,epoch,train_loss
220,1.011441647597254,9356.697
221,1.0160183066361557,2050.5676
222,1.0205949656750573,1488.3297
223,1.0251716247139588,862.2074
224,1.0297482837528604,1793.9111
225,1.034324942791762,348.80774
226,1.0389016018306636,295.28467
227,1.0434782608695652,3632.516
228,1.0480549199084668,1019.98004
229,1.0526315789473684,1337.581
230,1.05720823798627,4075.3762
231,1.0617848970251715,473.46426
232,1.0663615560640731,1076.6555
233,1.070938215102975,927.80304
234,1.0755148741418765,432.1756
235,1.080091533180778,1493.3796
236,1.0846681922196797,480.0668
237,1.0892448512585813,809.47626
238,1.0938215102974829,1597.7739
239,1.0983981693363845,545.6533
240,1.102974828375286,561.9104
241,1.1075514874141876,402.9084
242,1.1121281464530892,1896.7367
243,1.1167048054919908,3058.9927
244,1.1212814645308924,1203.3755
245,1.125858123569794,818.8876
246,1.1304347826086956,452.31464
247,1.1350114416475972,486.73602
248,1.139588100686499,278.58813
249,1.1441647597254005,194.25717
250,1.1487414187643021,1617.6051
251,1.1533180778032037,708.44604
252,1.1578947368421053,455.75696
253,1.162471395881007,902.82153
254,1.1670480549199085,470.0169
255,1.17162471395881,510.63242
256,1.1762013729977117,203.06998
257,1.1807780320366132,329.92188
258,1.1853546910755148,561.0312
259,1.1899313501144164,353.1452
260,1.194508009153318,418.88947
261,1.1990846681922196,194.71497
262,1.2036613272311212,590.0764
263,1.208237986270023,351.72388
264,1.2128146453089246,386.64822
265,1.2173913043478262,718.6019
266,1.2219679633867278,1610.2241
267,1.2265446224256293,279.8863
268,1.231121281464531,661.0574
269,1.2356979405034325,548.5365
270,1.240274599542334,457.8592
271,1.2448512585812357,318.41962
272,1.2494279176201373,738.7056
273,1.2540045766590389,654.4762
274,1.2585812356979404,372.90027
275,1.263157894736842,763.8783
276,1.2677345537757436,47.177765
277,1.2723112128146452,596.48096
278,1.276887871853547,196.9194
279,1.2814645308924486,651.70404
280,1.2860411899313502,427.1432
281,1.2906178489702518,512.04376
282,1.2951945080091534,212.46635
283,1.299771167048055,818.7606
284,1.3043478260869565,756.65234
285,1.3089244851258581,218.85051
286,1.3135011441647597,184.85242
287,1.3180778032036613,333.43018
288,1.322654462242563,258.3852
289,1.3272311212814645,749.2543
290,1.331807780320366,175.36272
291,1.3363844393592677,329.2127
292,1.3409610983981692,469.0612
293,1.345537757437071,626.7043
294,1.3501144164759726,512.1788
295,1.3546910755148742,567.72546
296,1.3592677345537758,259.82114
297,1.3638443935926774,534.6599
298,1.368421052631579,206.44402
299,1.3729977116704806,10.960821
300,1.3775743707093822,275.62003
301,1.3821510297482837,350.00928
302,1.3867276887871853,459.44666
303,1.391304347826087,452.08554
304,1.3958810068649885,601.3955
305,1.40045766590389,464.751
306,1.4050343249427917,477.26883
307,1.4096109839816933,621.6218
308,1.414187643020595,414.91266
309,1.4187643020594967,253.41882
310,1.4233409610983982,289.20923
311,1.4279176201372998,183.44089
312,1.4324942791762014,191.92851
313,1.437070938215103,374.2675
314,1.4416475972540046,14.200928
315,1.4462242562929062,496.6456
316,1.4508009153318078,392.83908
317,1.4553775743707094,623.1764
318,1.459954233409611,540.2631
319,1.4645308924485125,468.69653
320,1.4691075514874141,270.34604
321,1.4736842105263157,286.99548
322,1.4782608695652173,227.19095
323,1.482837528604119,342.43085
324,1.4874141876430207,385.99918
325,1.4919908466819223,207.86331
326,1.4965675057208239,464.25247
327,1.5011441647597255,416.83838
328,1.505720823798627,41.62523
329,1.5102974828375286,315.58545
330,1.5148741418764302,203.98712
331,1.5194508009153318,426.74316
332,1.5240274599542334,433.0684
333,1.528604118993135,232.7699
334,1.5331807780320366,361.2735
335,1.5377574370709381,291.62158
336,1.5423340961098397,468.80774
337,1.5469107551487413,389.50885
338,1.551487414187643,179.47409
339,1.5560640732265447,404.34164
340,1.5606407322654463,269.9824
341,1.565217391304348,282.91058
342,1.5697940503432495,365.7826
343,1.574370709382151,278.4805
344,1.5789473684210527,331.1513
345,1.5835240274599542,251.82935
346,1.5881006864988558,410.0551
347,1.5926773455377574,9.103519
348,1.597254004576659,179.62796
349,1.6018306636155606,277.8379
350,1.6064073226544622,432.4325
351,1.6109839816933638,341.33313
352,1.6155606407322654,431.9952
353,1.620137299771167,448.84045
354,1.6247139588100687,310.8106
355,1.6292906178489703,428.0951
356,1.633867276887872,212.70085
357,1.6384439359267735,398.01312
358,1.643020594965675,395.78094
359,1.6475972540045767,357.72852
360,1.6521739130434783,322.5261
361,1.6567505720823799,224.02425
362,1.6613272311212814,272.10904
363,1.665903890160183,428.72775
364,1.6704805491990846,294.2019
365,1.6750572082379862,481.02838
366,1.6796338672768878,181.36865
367,1.6842105263157894,175.831
368,1.688787185354691,335.3459
369,1.6933638443935928,199.39207
370,1.6979405034324944,368.91315
371,1.702517162471396,205.44382
372,1.7070938215102975,614.7622
373,1.7116704805491991,421.3589
374,1.7162471395881007,457.8906
375,1.7208237986270023,342.09802
376,1.7254004576659039,277.24554
377,1.7299771167048055,285.9649
378,1.734553775743707,220.56604
379,1.7391304347826086,473.8119
380,1.7437070938215102,196.47452
381,1.7482837528604118,265.26282
382,1.7528604118993134,323.34915
383,1.757437070938215,298.9725
384,1.7620137299771168,9.431265
385,1.7665903890160184,299.60437
386,1.77116704805492,527.2931
387,1.7757437070938216,206.43274
388,1.7803203661327232,268.127
389,1.7848970251716247,273.78546
390,1.7894736842105263,373.34857
391,1.794050343249428,327.13318
392,1.7986270022883295,246.9234
393,1.803203661327231,280.43958
394,1.8077803203661327,321.86777
395,1.8123569794050343,512.3367
396,1.8169336384439359,365.36017
397,1.8215102974828374,349.728
398,1.826086956521739,270.54575
399,1.8306636155606408,272.97916
400,1.8352402745995424,325.06564
401,1.839816933638444,319.9556
402,1.8443935926773456,264.43912
403,1.8489702517162472,228.42723
404,1.8535469107551488,165.47812
405,1.8581235697940504,346.00592
406,1.862700228832952,330.92575
407,1.8672768878718535,242.08601
408,1.8718535469107551,89.359024
409,1.8764302059496567,328.1291
410,1.8810068649885583,7.529313
411,1.8855835240274599,360.8585
412,1.8901601830663615,199.03276
413,1.894736842105263,7.123027
414,1.8993135011441649,346.4958
415,1.9038901601830664,74.203674
416,1.908466819221968,378.28265
417,1.9130434782608696,386.2627
418,1.9176201372997712,352.3583
419,1.9221967963386728,258.9281
420,1.9267734553775744,349.22415
421,1.931350114416476,230.0564
422,1.9359267734553776,233.35669
423,1.9405034324942791,295.6525
424,1.9450800915331807,353.70258
425,1.9496567505720823,327.25952
426,1.954233409610984,261.06784
427,1.9588100686498855,283.73187
428,1.963386727688787,221.79437
429,1.967963386727689,253.28735
430,1.9725400457665905,294.08145
431,1.977116704805492,200.72696
432,1.9816933638443937,219.72418
433,1.9862700228832952,274.23172
434,1.9908466819221968,297.6925
435,1.9954233409610984,341.7621
436,2.0,2893.627
437,2.004576659038902,662.9822
438,2.009153318077803,747.8036
439,2.013729977116705,261.63348
440,2.0183066361556063,269.45013
441,2.022883295194508,938.9003
442,2.0274599542334095,2243.6328
443,2.0320366132723113,654.4956
444,2.0366132723112127,2232.7378
445,2.0411899313501145,1403.4114
446,2.045766590389016,882.19006
447,2.0503432494279177,927.0608
448,2.054919908466819,310.98492
449,2.059496567505721,475.57062
450,2.064073226544622,295.9696
451,2.068649885583524,1730.2831
452,2.073226544622426,479.46286
453,2.077803203661327,3760.6846
454,2.082379862700229,235.3363
455,2.0869565217391304,3435.3533
456,2.091533180778032,817.16895
457,2.0961098398169336,796.8314
458,2.1006864988558354,226.67303
459,2.1052631578947367,194.35776
460,2.1098398169336385,459.17743
461,2.11441647597254,1702.5981
462,2.1189931350114417,354.25424
463,2.123569794050343,276.14667
464,2.128146453089245,265.52057
465,2.1327231121281462,1509.9187
466,2.137299771167048,8579.213
467,2.14187643020595,397.96597
468,2.1464530892448512,395.53882
469,2.151029748283753,1408.2538
470,2.1556064073226544,380.84647
471,2.160183066361556,1557.8881
472,2.1647597254004576,703.2123
473,2.1693363844393594,512.41394
474,2.1739130434782608,1455.6709
475,2.1784897025171626,448.0848
476,2.183066361556064,433.85455
477,2.1876430205949657,175.8289
478,2.192219679633867,349.26355
479,2.196796338672769,574.1336
480,2.2013729977116703,373.83975
481,2.205949656750572,230.95113
482,2.210526315789474,625.17126
483,2.2151029748283753,417.22742
484,2.219679633867277,459.38342
485,2.2242562929061784,338.3553
486,2.2288329519450802,649.8385
487,2.2334096109839816,544.86285
488,2.2379862700228834,422.68143
489,2.242562929061785,1356.0256
490,2.2471395881006866,879.2516
491,2.251716247139588,294.6206
492,2.2562929061784898,522.6156
493,2.260869565217391,1497.4614
494,2.265446224256293,343.51862
495,2.2700228832951943,334.31906
496,2.274599542334096,634.7515
497,2.279176201372998,311.6217
498,2.2837528604118993,629.0146
499,2.288329519450801,794.53735
500,2.2929061784897025,583.4563
501,2.2974828375286043,583.17645
502,2.3020594965675056,630.9565
503,2.3066361556064074,369.88666
504,2.311212814645309,216.19914
505,2.3157894736842106,543.9194
506,2.320366132723112,734.67145
507,2.324942791762014,243.9801
508,2.329519450800915,177.70325
509,2.334096109839817,361.53687
510,2.3386727688787183,360.87146
511,2.34324942791762,373.5558
512,2.347826086956522,461.8537
513,2.3524027459954233,594.6964
514,2.356979405034325,495.3341
515,2.3615560640732265,204.96373
516,2.3661327231121283,10.158499
517,2.3707093821510297,446.62372
518,2.3752860411899315,446.80038
519,2.379862700228833,394.81625
520,2.3844393592677346,660.0036
521,2.389016018306636,693.7208
522,2.393592677345538,219.68216
523,2.398169336384439,234.42973
524,2.402745995423341,197.51501
525,2.4073226544622424,573.41223
526,2.411899313501144,192.78522
527,2.416475972540046,50.60212
528,2.4210526315789473,398.22876
529,2.425629290617849,531.938
530,2.4302059496567505,229.75342
531,2.4347826086956523,489.22437
532,2.4393592677345537,330.1253
533,2.4439359267734555,336.25836
534,2.448512585812357,502.1541
535,2.4530892448512587,200.13498
536,2.45766590389016,268.4973
537,2.462242562929062,400.94012
538,2.466819221967963,527.03467
539,2.471395881006865,488.5394
540,2.4759725400457664,116.54729
541,2.480549199084668,455.3985
542,2.48512585812357,480.9538
543,2.4897025171624714,264.12012
544,2.494279176201373,469.79254
545,2.4988558352402745,228.81332
546,2.5034324942791764,412.11133
547,2.5080091533180777,419.08652
548,2.5125858123569795,409.81058
549,2.517162471395881,414.7861
550,2.5217391304347827,405.86694
551,2.526315789473684,192.2562
552,2.530892448512586,441.11917
553,2.5354691075514872,240.59494
554,2.540045766590389,187.97774
555,2.5446224256292904,227.71681
556,2.5491990846681922,340.16483
557,2.553775743707094,254.85744
558,2.5583524027459954,407.13855
559,2.562929061784897,389.25867
560,2.5675057208237986,272.49792
561,2.5720823798627004,439.215
562,2.5766590389016018,171.6099
563,2.5812356979405036,330.13135
564,2.585812356979405,336.36633
565,2.5903890160183067,415.38455
566,2.594965675057208,356.39142
567,2.59954233409611,194.22159
568,2.6041189931350113,429.9097
569,2.608695652173913,240.78056
570,2.6132723112128144,295.33417
571,2.6178489702517163,204.28769
572,2.622425629290618,432.81168
573,2.6270022883295194,350.6625
574,2.6315789473684212,214.82082
575,2.6361556064073226,202.86978
576,2.6407322654462244,499.3573
577,2.645308924485126,338.04718
578,2.6498855835240276,294.24475
579,2.654462242562929,291.80304
580,2.6590389016018308,451.47363
581,2.663615560640732,271.6557
582,2.668192219679634,424.77722
583,2.6727688787185353,183.03613
584,2.677345537757437,227.41232
585,2.6819221967963385,356.2776
586,2.6864988558352403,338.0659
587,2.691075514874142,252.74347
588,2.6956521739130435,381.68634
589,2.7002288329519453,391.52698
590,2.7048054919908466,260.99817
591,2.7093821510297484,310.97708
592,2.71395881006865,275.69092
593,2.7185354691075516,331.77457
594,2.723112128146453,460.7082
595,2.727688787185355,247.69594
596,2.732265446224256,322.6427
597,2.736842105263158,185.79648
598,2.7414187643020593,191.63443
599,2.745995423340961,418.0891
600,2.7505720823798625,359.77625
601,2.7551487414187643,310.1289
602,2.759725400457666,186.83255
603,2.7643020594965675,231.45648
604,2.7688787185354693,171.5777
605,2.7734553775743707,380.403
606,2.7780320366132725,346.66302
607,2.782608695652174,388.62595
608,2.7871853546910756,473.33804
609,2.791762013729977,273.81802
610,2.796338672768879,369.47687
611,2.80091533180778,231.99051
612,2.805491990846682,317.4317
613,2.8100686498855834,324.42383
614,2.814645308924485,9.621296
615,2.8192219679633865,394.84686
616,2.8237986270022883,324.66632
617,2.82837528604119,300.53223
618,2.8329519450800915,397.37595
619,2.8375286041189933,327.99707
620,2.8421052631578947,328.87634
621,2.8466819221967965,322.41498
622,2.851258581235698,248.06128
623,2.8558352402745997,273.77515
624,2.860411899313501,232.94931
625,2.864988558352403,368.04938
626,2.869565217391304,175.3512
627,2.874141876430206,226.22867
628,2.8787185354691074,353.6502
629,2.883295194508009,378.8368
630,2.8878718535469106,259.8736
631,2.8924485125858124,238.37448
632,2.897025171624714,323.80682
633,2.9016018306636155,288.08447
634,2.9061784897025174,295.41882
635,2.9107551487414187,276.5263
636,2.9153318077803205,357.52863
637,2.919908466819222,242.3439
638,2.9244851258581237,167.26736
639,2.929061784897025,281.89194
640,2.933638443935927,236.96164
641,2.9382151029748282,313.14392
642,2.94279176201373,347.88153
643,2.9473684210526314,335.93912
644,2.9519450800915332,177.41486
645,2.9565217391304346,78.94159
646,2.9610983981693364,7.6317368
647,2.965675057208238,7.2420673
648,2.9702517162471396,248.84235
649,2.9748283752860414,258.91986
650,2.9794050343249427,284.93362
651,2.9839816933638446,7.434707
652,2.988558352402746,106.88205
653,2.9931350114416477,6.2380075
654,2.997711670480549,811.7013
655,3.002288329519451,557.05023
656,3.0068649885583523,494.59454
657,3.011441647597254,2146.3713
658,3.0160183066361554,2409.934
659,3.0205949656750573,1696.0896
660,3.0251716247139586,1282.5581
661,3.0297482837528604,888.1686
662,3.034324942791762,431.58304
663,3.0389016018306636,562.1199
664,3.0434782608695654,850.30835
665,3.0480549199084668,513.2062
666,3.0526315789473686,692.4654
667,3.05720823798627,491.71075
668,3.0617848970251718,618.23047
669,3.066361556064073,763.8771
670,3.070938215102975,375.30582
671,3.0755148741418763,3971.3882
672,3.080091533180778,1515.2258
673,3.0846681922196795,387.90454
674,3.0892448512585813,339.85315
675,3.0938215102974826,574.63684
676,3.0983981693363845,1319.9062
677,3.102974828375286,265.81924
678,3.1075514874141876,570.2289
679,3.1121281464530894,1540.153
680,3.116704805491991,1843.137
681,3.1212814645308926,1350.9644
682,3.125858123569794,59.782326
683,3.130434782608696,1194.8325
684,3.135011441647597,482.46277
685,3.139588100686499,675.6756
686,3.1441647597254003,506.66336
687,3.148741418764302,353.34155
688,3.1533180778032035,463.1004
689,3.1578947368421053,8602.708
690,3.1624713958810067,854.4669
691,3.1670480549199085,9.038275
692,3.17162471395881,194.90356
693,3.1762013729977117,553.30444
694,3.1807780320366135,311.75146
695,3.185354691075515,411.1923
696,3.1899313501144166,818.6327
697,3.194508009153318,311.05756
698,3.19908466819222,178.26562
699,3.203661327231121,2434.9917
700,3.208237986270023,412.968
701,3.2128146453089244,329.17374
702,3.217391304347826,641.0958
703,3.2219679633867275,266.25977
704,3.2265446224256293,468.30246
705,3.2311212814645307,321.61157
706,3.2356979405034325,744.756
707,3.240274599542334,190.25032
708,3.2448512585812357,448.44266
709,3.2494279176201375,202.05891
710,3.254004576659039,890.4621
711,3.2585812356979407,185.94751
712,3.263157894736842,807.4137
713,3.267734553775744,517.2039
714,3.272311212814645,748.96533
715,3.276887871853547,249.49947
716,3.2814645308924484,248.07634
717,3.28604118993135,285.26697
718,3.2906178489702516,3690.6848
719,3.2951945080091534,613.48914
720,3.2997711670480547,315.95352
721,3.3043478260869565,566.4042
722,3.308924485125858,690.6666
723,3.3135011441647597,455.26703
724,3.3180778032036615,103.073
725,3.322654462242563,214.38638
726,3.3272311212814647,473.70837
727,3.331807780320366,338.10693
728,3.336384439359268,328.79703
729,3.3409610983981692,419.95764
730,3.345537757437071,223.68372
731,3.3501144164759724,558.5446
732,3.354691075514874,342.72742
733,3.3592677345537756,286.18515
734,3.3638443935926774,369.71722
735,3.3684210526315788,480.7264
736,3.3729977116704806,417.29187
737,3.377574370709382,190.10489
738,3.3821510297482837,385.015
739,3.3867276887871856,321.5538
740,3.391304347826087,673.97327
741,3.3958810068649887,515.8433
742,3.40045766590389,430.6446
743,3.405034324942792,322.5458
744,3.4096109839816933,620.5056
745,3.414187643020595,408.20868
746,3.4187643020594964,349.21286
747,3.4233409610983982,293.8423
748,3.4279176201372996,862.77185
749,3.4324942791762014,8.10527
750,3.437070938215103,303.65918
751,3.4416475972540046,223.48651
752,3.446224256292906,291.95447
753,3.4508009153318078,450.52997
754,3.4553775743707096,187.76994
755,3.459954233409611,500.0373
756,3.4645308924485128,201.78131
757,3.469107551487414,196.33255
758,3.473684210526316,434.505
759,3.4782608695652173,356.80157
760,3.482837528604119,438.82666
761,3.4874141876430205,424.60486
762,3.4919908466819223,314.6415
763,3.4965675057208236,319.79626
764,3.5011441647597255,476.92682
765,3.505720823798627,607.7747
766,3.5102974828375286,368.20105
767,3.51487414187643,198.10802
768,3.519450800915332,341.36078
769,3.5240274599542336,399.88916
770,3.528604118993135,202.80928
771,3.533180778032037,322.97205
772,3.537757437070938,324.5704
773,3.54233409610984,433.21957
774,3.5469107551487413,389.0965
775,3.551487414187643,347.20938
776,3.5560640732265445,287.53033
777,3.5606407322654463,8.617684
778,3.5652173913043477,405.5265
779,3.5697940503432495,259.16052
780,3.574370709382151,414.9189
781,3.5789473684210527,348.68982
782,3.583524027459954,269.46994
783,3.588100686498856,310.07562
784,3.5926773455377576,359.43448
785,3.597254004576659,563.8855
786,3.601830663615561,170.62582
787,3.606407322654462,383.67273
788,3.610983981693364,462.6509
789,3.6155606407322654,274.65756
790,3.620137299771167,326.15063
791,3.6247139588100685,386.58493
792,3.6292906178489703,247.48561
793,3.6338672768878717,475.99445
794,3.6384439359267735,232.10619
795,3.643020594965675,244.62677
796,3.6475972540045767,344.8897
797,3.652173913043478,235.58096
798,3.65675057208238,8.865288
799,3.6613272311212817,174.30342
800,3.665903890160183,255.1656
801,3.670480549199085,234.3342
802,3.675057208237986,386.32953
803,3.679633867276888,270.63617
804,3.6842105263157894,175.67813
805,3.688787185354691,158.22314
806,3.6933638443935926,255.43588
807,3.6979405034324944,300.83966
808,3.7025171624713957,354.9414
809,3.7070938215102975,243.01746
810,3.711670480549199,339.04858
811,3.7162471395881007,184.50484
812,3.720823798627002,236.85637
813,3.725400457665904,445.19904
814,3.7299771167048057,219.15501
815,3.734553775743707,173.5664
816,3.739130434782609,310.7301
817,3.7437070938215102,216.0355
818,3.748283752860412,254.31567
819,3.7528604118993134,289.45306
820,3.757437070938215,377.78998
821,3.7620137299771166,276.4433
822,3.7665903890160184,279.4241
823,3.7711670480549198,293.9173
824,3.7757437070938216,343.47046
825,3.780320366132723,220.29077
826,3.7848970251716247,7.142806
827,3.789473684210526,203.74551
828,3.794050343249428,68.83307
829,3.7986270022883297,333.92795
830,3.803203661327231,461.78018
831,3.807780320366133,258.70358
832,3.8123569794050343,271.88953
833,3.816933638443936,230.73071
834,3.8215102974828374,311.32217
835,3.8260869565217392,408.69165
836,3.8306636155606406,300.57416
837,3.8352402745995424,266.47702
838,3.839816933638444,172.67772
839,3.8443935926773456,134.08356
840,3.848970251716247,294.76648
841,3.8535469107551488,248.2633
842,3.85812356979405,283.91797
843,3.862700228832952,339.68304
844,3.8672768878718538,193.20778
845,3.871853546910755,400.054
846,3.876430205949657,221.87856
847,3.8810068649885583,183.8619
848,3.88558352402746,316.83798
849,3.8901601830663615,311.52295
850,3.8947368421052633,366.76465
851,3.8993135011441646,298.09772
852,3.9038901601830664,367.1864
853,3.908466819221968,264.88885
854,3.9130434782608696,262.472
855,3.917620137299771,214.56262
856,3.922196796338673,207.60745
857,3.926773455377574,437.65247
858,3.931350114416476,8.132833
859,3.935926773455378,320.69217
860,3.940503432494279,209.4204
861,3.945080091533181,387.93317
862,3.9496567505720823,211.54987
863,3.954233409610984,434.79526
864,3.9588100686498855,270.01678
865,3.9633867276887873,311.01825
866,3.9679633867276887,331.59015
867,3.9725400457665905,239.44295
868,3.977116704805492,56.53253
869,3.9816933638443937,229.909
870,3.986270022883295,406.65875
871,3.990846681922197,374.21338
872,3.995423340961098,4004.6084
873,4.0,711.5426
874,4.004576659038902,461.35916
875,4.009153318077804,510.6228
876,4.0137299771167045,1998.2163
877,4.018306636155606,582.27655
878,4.022883295194508,2300.621
879,4.02745995423341,1913.4426
880,4.032036613272311,1922.6929
881,4.036613272311213,1298.2614
882,4.0411899313501145,449.33026
883,4.045766590389016,155.7503
884,4.050343249427917,296.7553
885,4.054919908466819,1009.3834
886,4.059496567505721,1302.1069
887,4.064073226544623,8232.998
888,4.068649885583524,2500.5283
889,4.073226544622425,520.6894
