,epoch,train_loss
264,0.6050228310502284,260.54333
265,0.6073059360730594,341.3169
266,0.6095890410958904,474.33185
267,0.6118721461187214,424.80905
268,0.6141552511415526,393.05978
269,0.6164383561643836,504.1819
270,0.6187214611872146,573.1636
271,0.6210045662100456,537.8425
272,0.6232876712328768,408.19302
273,0.6255707762557078,375.8513
274,0.6278538812785388,619.4851
275,0.6301369863013698,356.89627
276,0.632420091324201,319.92175
277,0.634703196347032,312.68903
278,0.636986301369863,425.82056
279,0.639269406392694,276.70218
280,0.6415525114155252,352.10455
281,0.6438356164383562,683.9138
282,0.6461187214611872,515.8264
283,0.6484018264840182,396.73636
284,0.6506849315068494,337.29318
285,0.6529680365296804,426.99637
286,0.6552511415525114,726.08844
287,0.6575342465753424,326.52747
288,0.6598173515981736,515.41296
289,0.6621004566210046,338.23578
290,0.6643835616438356,515.9935
291,0.6666666666666666,400.3888
292,0.6689497716894978,340.1089
293,0.6712328767123288,359.3524
294,0.6735159817351598,339.73022
295,0.6757990867579908,425.70734
296,0.678082191780822,350.27408
297,0.680365296803653,239.7817
298,0.682648401826484,429.57446
299,0.684931506849315,439.25934
300,0.6872146118721462,482.55862
301,0.6894977168949772,474.01703
302,0.6917808219178082,389.35315
303,0.6940639269406392,292.09143
304,0.6963470319634704,335.34152
305,0.6986301369863014,447.19263
306,0.7009132420091324,283.53265
307,0.7031963470319634,330.33572
308,0.7054794520547946,253.76651
309,0.7077625570776256,337.31003
310,0.7100456621004566,538.23456
311,0.7123287671232876,241.487
312,0.7146118721461188,360.97534
313,0.7168949771689498,442.88995
314,0.7191780821917808,461.53546
315,0.7214611872146118,529.31836
316,0.723744292237443,263.16876
317,0.726027397260274,424.7243
318,0.728310502283105,537.2425
319,0.730593607305936,464.49072
320,0.7328767123287672,529.64264
321,0.7351598173515982,614.5198
322,0.7374429223744292,249.68683
323,0.7397260273972602,318.21176
324,0.7420091324200914,332.92377
325,0.7442922374429224,388.84802
326,0.7465753424657534,496.38077
327,0.7488584474885844,432.70004
328,0.7511415525114156,263.45105
329,0.7534246575342466,474.93646
330,0.7557077625570776,280.7518
331,0.7579908675799086,345.3996
332,0.7602739726027398,388.60208
333,0.7625570776255708,373.59448
334,0.7648401826484018,387.33508
335,0.7671232876712328,366.57587
336,0.769406392694064,237.87251
337,0.771689497716895,571.9623
338,0.773972602739726,323.8692
339,0.776255707762557,501.21472
340,0.7785388127853882,273.48578
341,0.7808219178082192,305.6402
342,0.7831050228310502,658.97314
343,0.7853881278538812,663.7385
344,0.7876712328767124,363.36356
345,0.7899543378995434,457.6822
346,0.7922374429223744,274.31488
347,0.7945205479452054,364.8005
348,0.7968036529680366,457.55426
349,0.7990867579908676,448.26636
350,0.8013698630136986,226.7489
351,0.8036529680365296,401.4701
352,0.8059360730593608,342.862
353,0.8082191780821918,454.59088
354,0.8105022831050228,416.73993
355,0.8127853881278538,287.789
356,0.815068493150685,400.96616
357,0.817351598173516,266.18573
358,0.819634703196347,4971.395
359,0.821917808219178,491.71652
360,0.8242009132420092,346.53516
361,0.8264840182648402,679.4985
362,0.8287671232876712,313.5246
363,0.8310502283105022,575.0648
364,0.8333333333333334,382.7444
365,0.8356164383561644,271.2212
366,0.8378995433789954,418.5704
367,0.8401826484018264,353.75775
368,0.8424657534246576,386.13895
369,0.8447488584474886,462.07715
370,0.8470319634703196,269.03833
371,0.8493150684931506,402.1267
372,0.8515981735159818,306.59805
373,0.8538812785388128,313.57657
374,0.8561643835616438,302.96973
375,0.8584474885844748,381.14935
376,0.860730593607306,392.28464
377,0.863013698630137,247.6602
378,0.865296803652968,222.15205
379,0.867579908675799,266.0052
380,0.8698630136986302,387.80933
381,0.8721461187214612,310.89563
382,0.8744292237442922,341.77338
383,0.8767123287671232,384.1869
384,0.8789954337899544,517.6545
385,0.8812785388127854,543.8651
386,0.8835616438356164,303.14575
387,0.8858447488584474,450.77066
388,0.8881278538812786,280.82104
389,0.8904109589041096,305.753
390,0.8926940639269406,527.8412
391,0.8949771689497716,248.18991
392,0.8972602739726028,301.75436
393,0.8995433789954338,384.05756
394,0.9018264840182648,420.37292
395,0.9041095890410958,230.3382
396,0.906392694063927,498.71228
397,0.908675799086758,262.6898
398,0.910958904109589,361.00385
399,0.91324200913242,372.691
400,0.9155251141552512,305.1009
401,0.9178082191780822,276.59637
402,0.9200913242009132,312.1894
403,0.9223744292237442,300.1978
404,0.9246575342465754,417.74255
405,0.9269406392694064,336.40915
406,0.9292237442922374,401.80045
407,0.9315068493150684,229.43683
408,0.9337899543378996,218.71646
409,0.9360730593607306,536.0987
410,0.9383561643835616,260.45807
411,0.9406392694063926,285.48398
412,0.9429223744292238,318.65942
413,0.9452054794520548,365.76868
414,0.9474885844748858,232.74493
415,0.9497716894977168,266.55746
416,0.952054794520548,251.0864
417,0.954337899543379,302.1025
418,0.95662100456621,364.91785
419,0.958904109589041,394.46637
420,0.9611872146118722,361.88455
421,0.9634703196347032,425.50708
422,0.9657534246575342,380.35812
423,0.9680365296803652,248.34525
424,0.9703196347031964,381.80432
425,0.9726027397260274,405.73276
426,0.9748858447488584,368.92743
427,0.9771689497716894,247.83601
428,0.9794520547945206,357.11996
429,0.9817351598173516,239.04385
430,0.9840182648401826,419.24713
431,0.9863013698630136,405.25354
432,0.9885844748858448,327.8559
433,0.9908675799086758,253.81125
434,0.9931506849315068,452.37
435,0.9954337899543378,384.4229
436,0.997716894977169,305.10883
437,1.0,332.45483
438,1.0022831050228311,406.92938
439,1.004566210045662,1894.4691
440,1.0068493150684932,2015.8138
441,1.0091324200913243,1314.1562
442,1.0114155251141552,431.2143
443,1.0136986301369864,1387.7717
444,1.0159817351598173,363.30005
445,1.0182648401826484,2023.1349
446,1.0205479452054795,672.6073
447,1.0228310502283104,14074.658
448,1.0251141552511416,1236.8875
449,1.0273972602739727,757.36304
450,1.0296803652968036,225.63507
451,1.0319634703196348,559.9467
452,1.0342465753424657,4394.584
453,1.0365296803652968,512.78284
454,1.038812785388128,459.8015
455,1.0410958904109588,410.59467
456,1.04337899543379,2941.023
457,1.0456621004566211,2732.7422
458,1.047945205479452,3352.208
459,1.0502283105022832,309.4599
460,1.052511415525114,791.67004
461,1.0547945205479452,2716.0046
462,1.0570776255707763,1815.9275
463,1.0593607305936072,1104.6293
464,1.0616438356164384,434.818
465,1.0639269406392695,454.90494
466,1.0662100456621004,320.64935
467,1.0684931506849316,1225.5037
468,1.0707762557077625,225.3464
469,1.0730593607305936,305.35623
470,1.0753424657534247,284.50226
471,1.0776255707762556,7385.348
472,1.0799086757990868,6444.079
473,1.082191780821918,5048.9624
474,1.0844748858447488,480.28607
475,1.08675799086758,512.92615
476,1.0890410958904109,753.8154
477,1.091324200913242,276.10062
478,1.0936073059360731,370.80386
479,1.095890410958904,815.99774
480,1.0981735159817352,1014.08655
481,1.1004566210045663,2176.9976
482,1.1027397260273972,531.03107
483,1.1050228310502284,6862.607
484,1.1073059360730593,10505.039
485,1.1095890410958904,1236.0679
486,1.1118721461187215,1580.2744
487,1.1141552511415524,796.6455
488,1.1164383561643836,337.19727
489,1.1187214611872147,589.43445
490,1.1210045662100456,2713.268
491,1.1232876712328768,890.61475
492,1.1255707762557077,1050.2805
493,1.1278538812785388,1067.953
494,1.13013698630137,1561.6323
495,1.1324200913242009,261.66528
496,1.134703196347032,555.11865
497,1.1369863013698631,683.0779
498,1.139269406392694,1882.2125
499,1.1415525114155252,4894.969
500,1.143835616438356,844.42993
501,1.1461187214611872,884.1384
502,1.1484018264840183,1452.5422
503,1.1506849315068493,444.32507
504,1.1529680365296804,1107.2173
505,1.1552511415525115,494.4765
506,1.1575342465753424,432.25775
507,1.1598173515981736,810.1387
508,1.1621004566210045,302.4665
509,1.1643835616438356,252.75137
510,1.1666666666666667,4623.636
511,1.1689497716894977,506.4051
512,1.1712328767123288,440.3021
513,1.17351598173516,1348.8435
514,1.1757990867579908,513.5311
515,1.178082191780822,2122.0752
516,1.1803652968036529,438.29343
517,1.182648401826484,443.49738
518,1.1849315068493151,413.49536
519,1.187214611872146,680.0448
520,1.1894977168949772,508.3296
521,1.1917808219178083,723.50024
522,1.1940639269406392,905.5006
523,1.1963470319634704,502.43857
524,1.1986301369863013,1112.7959
525,1.2009132420091324,720.07306
526,1.2031963470319635,1923.9226
527,1.2054794520547945,481.33118
528,1.2077625570776256,186.75562
529,1.2100456621004567,1130.3949
530,1.2123287671232876,576.83545
531,1.2146118721461188,438.48532
532,1.2168949771689497,759.4249
533,1.2191780821917808,309.74554
534,1.221461187214612,728.0724
535,1.2237442922374429,516.3195
536,1.226027397260274,508.3008
537,1.2283105022831051,1579.5718
538,1.230593607305936,382.8034
539,1.2328767123287672,545.75433
540,1.235159817351598,224.68857
541,1.2374429223744292,245.45975
542,1.2397260273972603,959.33386
543,1.2420091324200913,1001.8375
544,1.2442922374429224,457.5921
545,1.2465753424657535,667.42413
546,1.2488584474885844,855.77563
547,1.2511415525114156,3220.5647
548,1.2534246575342465,733.7986
549,1.2557077625570776,417.47403
550,1.2579908675799087,1418.6006
551,1.2602739726027397,517.85657
552,1.2625570776255708,735.38293
553,1.264840182648402,418.42273
554,1.2671232876712328,235.76956
555,1.269406392694064,830.2447
556,1.2716894977168949,865.3291
557,1.273972602739726,573.62744
558,1.2762557077625571,256.3814
559,1.278538812785388,3057.6816
560,1.2808219178082192,297.84637
561,1.2831050228310503,600.6978
562,1.2853881278538812,1106.5249
563,1.2876712328767124,403.3601
564,1.2899543378995433,499.37613
565,1.2922374429223744,370.13727
566,1.2945205479452055,291.1595
567,1.2968036529680365,3374.3943
568,1.2990867579908676,1191.2208
569,1.3013698630136987,593.3482
570,1.3036529680365296,577.15045
571,1.3059360730593608,258.1761
572,1.3082191780821917,306.45804
573,1.3105022831050228,640.4646
574,1.312785388127854,4546.2446
575,1.3150684931506849,276.30658
576,1.317351598173516,467.6922
577,1.3196347031963471,567.6279
578,1.321917808219178,906.9425
579,1.3242009132420092,561.6347
580,1.32648401826484,575.59644
581,1.3287671232876712,576.02014
582,1.3310502283105023,354.05966
583,1.3333333333333333,453.76843
584,1.3356164383561644,802.9497
585,1.3378995433789955,612.03906
586,1.3401826484018264,250.43904
587,1.3424657534246576,995.0408
588,1.3447488584474885,954.61035
589,1.3470319634703196,485.11343
590,1.3493150684931507,399.89233
591,1.3515981735159817,938.80963
592,1.3538812785388128,535.1327
593,1.356164383561644,435.4353
594,1.3584474885844748,815.80554
595,1.360730593607306,426.54633
596,1.3630136986301369,382.456
597,1.365296803652968,474.9615
598,1.3675799086757991,705.28485
599,1.36986301369863,229.46823
600,1.3721461187214612,651.696
601,1.3744292237442923,695.0806
602,1.3767123287671232,267.8601
603,1.3789954337899544,514.6739
604,1.3812785388127853,640.64844
605,1.3835616438356164,373.0292
606,1.3858447488584476,859.0868
607,1.3881278538812785,320.46317
608,1.3904109589041096,456.05917
609,1.3926940639269407,259.02594
610,1.3949771689497716,242.91345
611,1.3972602739726028,846.9563
612,1.3995433789954337,327.7118
613,1.4018264840182648,263.66147
614,1.404109589041096,267.78888
615,1.4063926940639269,473.72928
616,1.408675799086758,290.9127
617,1.4109589041095891,525.8839
618,1.41324200913242,412.0844
619,1.4155251141552512,387.36176
620,1.417808219178082,597.9798
621,1.4200913242009132,488.49353
622,1.4223744292237444,453.08228
623,1.4246575342465753,479.73535
624,1.4269406392694064,624.26587
625,1.4292237442922375,322.12955
626,1.4315068493150684,437.9137
627,1.4337899543378996,303.4247
628,1.4360730593607305,477.56198
629,1.4383561643835616,414.0506
630,1.4406392694063928,358.81378
631,1.4429223744292237,311.97235
632,1.4452054794520548,461.8158
633,1.447488584474886,328.83124
634,1.4497716894977168,762.5085
635,1.452054794520548,215.05168
636,1.4543378995433789,215.16711
637,1.45662100456621,420.79593
638,1.4589041095890412,497.98596
639,1.461187214611872,722.1865
640,1.4634703196347032,583.6572
641,1.4657534246575343,433.00397
642,1.4680365296803652,356.2926
643,1.4703196347031964,378.52585
644,1.4726027397260273,341.0804
645,1.4748858447488584,283.56354
646,1.4771689497716896,229.37086
647,1.4794520547945205,393.369
648,1.4817351598173516,1431.7036
649,1.4840182648401827,385.97473
650,1.4863013698630136,925.28357
651,1.4885844748858448,495.25662
652,1.4908675799086757,275.164
653,1.4931506849315068,399.873
654,1.495433789954338,544.25183
655,1.4977168949771689,463.69394
656,1.5,274.46408
657,1.5022831050228311,573.4627
658,1.504566210045662,687.2219
659,1.5068493150684932,340.77716
660,1.5091324200913243,326.16302
661,1.5114155251141552,532.146
662,1.5136986301369864,327.38864
663,1.5159817351598173,291.89844
664,1.5182648401826484,539.47424
665,1.5205479452054795,500.68164
666,1.5228310502283104,617.5943
667,1.5251141552511416,194.58496
668,1.5273972602739727,401.86108
669,1.5296803652968036,517.1788
670,1.5319634703196348,227.72737
671,1.5342465753424657,471.469
672,1.5365296803652968,608.50134
673,1.538812785388128,362.75745
674,1.5410958904109588,692.2393
675,1.54337899543379,349.69376
676,1.5456621004566211,406.29248
677,1.547945205479452,496.0819
678,1.5502283105022832,482.66223
679,1.552511415525114,260.88965
680,1.5547945205479452,242.89297
681,1.5570776255707763,360.299
682,1.5593607305936072,307.85095
683,1.5616438356164384,301.70486
684,1.5639269406392695,462.47418
685,1.5662100456621004,246.58743
686,1.5684931506849316,274.4736
687,1.5707762557077625,368.37823
688,1.5730593607305936,478.82275
689,1.5753424657534247,341.54987
690,1.5776255707762556,465.77618
691,1.5799086757990868,250.3281
692,1.582191780821918,407.2019
693,1.5844748858447488,227.75763
694,1.58675799086758,364.04047
695,1.5890410958904109,286.9361
696,1.591324200913242,548.8926
697,1.5936073059360731,200.48419
698,1.595890410958904,496.24146
699,1.5981735159817352,281.30832
700,1.6004566210045663,353.3644
701,1.6027397260273972,645.93506
702,1.6050228310502284,222.4143
703,1.6073059360730593,491.2409
704,1.6095890410958904,297.42462
705,1.6118721461187215,246.5461
706,1.6141552511415524,596.4389
707,1.6164383561643836,252.83725
708,1.6187214611872147,374.45514
709,1.6210045662100456,294.1269
710,1.6232876712328768,292.59094
711,1.6255707762557077,618.9531
712,1.6278538812785388,389.7822
713,1.63013698630137,523.78357
714,1.6324200913242009,401.3783
715,1.634703196347032,195.80374
716,1.6369863013698631,460.43604
717,1.639269406392694,626.55457
718,1.6415525114155252,254.8432
719,1.643835616438356,341.62885
720,1.6461187214611872,487.41992
721,1.6484018264840183,400.23688
722,1.6506849315068493,424.5266
723,1.6529680365296804,202.49554
724,1.6552511415525115,389.07358
725,1.6575342465753424,309.5011
726,1.6598173515981736,489.1328
727,1.6621004566210045,212.60315
728,1.6643835616438356,376.65533
729,1.6666666666666667,263.5484
730,1.6689497716894977,292.34796
731,1.6712328767123288,451.64813
732,1.67351598173516,387.44293
733,1.6757990867579908,452.22156
734,1.678082191780822,409.2528
735,1.6803652968036529,329.99353
736,1.682648401826484,622.48804
737,1.6849315068493151,430.42157
738,1.687214611872146,316.2244
739,1.6894977168949772,218.10751
740,1.6917808219178083,296.38403
741,1.6940639269406392,652.0356
742,1.6963470319634704,514.5378
743,1.6986301369863013,619.11383
744,1.7009132420091324,631.82983
745,1.7031963470319635,530.99133
746,1.7054794520547945,305.01834
747,1.7077625570776256,385.81683
748,1.7100456621004567,480.9291
749,1.7123287671232876,499.43652
750,1.7146118721461188,321.0324
751,1.7168949771689497,684.6193
752,1.7191780821917808,214.4937
753,1.721461187214612,325.31943
754,1.7237442922374429,392.88794
755,1.726027397260274,252.07391
756,1.7283105022831051,373.29407
757,1.730593607305936,256.69232
758,1.7328767123287672,317.0851
759,1.735159817351598,309.82916
760,1.7374429223744292,410.503
761,1.7397260273972603,379.16513
762,1.7420091324200913,536.3755
763,1.7442922374429224,687.457
764,1.7465753424657535,329.65015
765,1.7488584474885844,402.87897
766,1.7511415525114156,206.1411
767,1.7534246575342465,289.65985
768,1.7557077625570776,486.48322
769,1.7579908675799087,374.14957
770,1.7602739726027397,452.71848
771,1.7625570776255708,260.60272
772,1.764840182648402,378.04285
773,1.7671232876712328,287.04803
774,1.769406392694064,359.54987
775,1.7716894977168949,394.37747
776,1.773972602739726,219.55669
777,1.7762557077625571,673.8605
778,1.778538812785388,296.97412
779,1.7808219178082192,257.65973
780,1.7831050228310503,456.7622
781,1.7853881278538812,327.78717
782,1.7876712328767124,468.38562
783,1.7899543378995433,508.77252
784,1.7922374429223744,238.84607
785,1.7945205479452055,352.86935
786,1.7968036529680365,472.35162
787,1.7990867579908676,298.97354
788,1.8013698630136987,249.93079
789,1.8036529680365296,327.14075
790,1.8059360730593608,335.25574
791,1.8082191780821917,457.6797
792,1.8105022831050228,437.77216
793,1.812785388127854,223.58818
794,1.8150684931506849,256.34317
795,1.817351598173516,255.3763
796,1.8196347031963471,227.78082
797,1.821917808219178,335.13
798,1.8242009132420092,519.2279
799,1.82648401826484,386.58533
800,1.8287671232876712,234.21918
801,1.8310502283105023,339.89337
802,1.8333333333333333,374.2731
803,1.8356164383561644,262.83313
804,1.8378995433789955,283.79578
805,1.8401826484018264,417.8641
806,1.8424657534246576,454.1306
807,1.8447488584474885,385.12585
808,1.8470319634703196,310.13873
809,1.8493150684931507,304.60406
810,1.8515981735159817,281.98627
811,1.8538812785388128,445.21884
812,1.856164383561644,628.13165
813,1.8584474885844748,383.85907
814,1.860730593607306,468.3609
815,1.8630136986301369,298.18884
816,1.865296803652968,369.40662
817,1.8675799086757991,327.09918
818,1.86986301369863,207.62997
819,1.8721461187214612,393.29636
820,1.8744292237442923,201.64166
821,1.8767123287671232,311.38785
822,1.8789954337899544,470.1713
823,1.8812785388127853,243.02042
824,1.8835616438356164,314.8491
825,1.8858447488584476,416.62018
826,1.8881278538812785,635.8528
827,1.8904109589041096,332.49963
828,1.8926940639269407,335.28894
829,1.8949771689497716,254.73296
830,1.8972602739726028,287.33636
831,1.8995433789954337,329.66833
832,1.9018264840182648,214.23764
833,1.904109589041096,341.93408
834,1.9063926940639269,419.9146
835,1.908675799086758,300.23834
836,1.9109589041095891,308.16406
837,1.91324200913242,322.95007
838,1.9155251141552512,316.66846
839,1.917808219178082,212.53249
840,1.9200913242009132,305.6978
841,1.9223744292237444,321.7128
842,1.9246575342465753,635.15576
843,1.9269406392694064,327.57318
844,1.9292237442922375,359.06665
845,1.9315068493150684,362.53867
846,1.9337899543378996,314.76013
847,1.9360730593607305,322.13788
848,1.9383561643835616,363.24902
849,1.9406392694063928,346.6213
850,1.9429223744292237,357.70886
851,1.9452054794520548,420.6339
852,1.947488584474886,388.961
853,1.9497716894977168,369.53857
854,1.952054794520548,317.00073
855,1.9543378995433789,496.5268
856,1.95662100456621,278.84958
857,1.9589041095890412,332.80627
858,1.961187214611872,334.53363
859,1.9634703196347032,364.17038
860,1.9657534246575343,368.9707
861,1.9680365296803652,323.41052
862,1.9703196347031964,349.76437
863,1.9726027397260273,414.06955
864,1.9748858447488584,369.23932
865,1.9771689497716896,409.15643
866,1.9794520547945205,318.3187
867,1.9817351598173516,388.84836
868,1.9840182648401827,312.54996
869,1.9863013698630136,301.78644
870,1.9885844748858448,467.7438
871,1.9908675799086757,501.00092
872,1.9931506849315068,357.09503
873,1.995433789954338,470.7234
874,1.9977168949771689,361.06116
875,2.0,355.28885
876,2.002283105022831,1069.5883
877,2.0045662100456623,217.8235
878,2.006849315068493,1542.3674
879,2.009132420091324,457.1745
